   635122.000       3048687.00       132.300003    
   635162.000       3048687.00       133.100006    
   635202.000       3048687.00       133.300003    
   635242.000       3048687.00       134.199997    
   635282.000       3048687.00       133.500000    
   635322.000       3048687.00       135.899994    
   635362.000       3048687.00       137.600006    
   635402.000       3048687.00       136.899994    
   635442.000       3048687.00       138.300003    
   635482.000       3048687.00       139.699997    
   635522.000       3048687.00       141.300003    
   635562.000       3048687.00       143.100006    
   635602.000       3048687.00       145.300003    
   635642.000       3048687.00       148.199997    
   635682.000       3048687.00       151.000000    
   635722.000       3048687.00       153.500000    
   635762.000       3048687.00       155.800003    
   635802.000       3048687.00       158.000000    
   635842.000       3048687.00       160.699997    
   635882.000       3048687.00       163.600006    
   635922.000       3048687.00       167.000000    
   635962.000       3048687.00       170.600006    
   636002.000       3048687.00       174.399994    
   636042.000       3048687.00       178.300003    
   636082.000       3048687.00       182.500000    
   636122.000       3048687.00       187.000000    
   636162.000       3048687.00       192.000000    
   636202.000       3048687.00       197.399994    
   636242.000       3048687.00       203.000000    
   636282.000       3048687.00       208.300003    
   636322.000       3048687.00       213.100006    
   636362.000       3048687.00       217.600006    
   636402.000       3048687.00       221.600006    
   636442.000       3048687.00       224.699997    
   636482.000       3048687.00       226.899994    
   636522.000       3048687.00       228.899994    
   636562.000       3048687.00       231.600006    
   636602.000       3048687.00       235.399994    
   636642.000       3048687.00       239.300003    
   636682.000       3048687.00       242.399994    
   636722.000       3048687.00       244.500000    
   636762.000       3048687.00       246.399994    
   636802.000       3048687.00       249.100006    
   636842.000       3048687.00      -9999.00000    
   636882.000       3048687.00      -9999.00000    
   634122.000       3048727.00      -9999.00000    
   634162.000       3048727.00      -9999.00000    
   634202.000       3048727.00      -9999.00000    
   634242.000       3048727.00      -9999.00000    
   634282.000       3048727.00      -9999.00000    
   634322.000       3048727.00      -9999.00000    
   634362.000       3048727.00      -9999.00000    
   634402.000       3048727.00      -9999.00000    
   634442.000       3048727.00      -9999.00000    
   634482.000       3048727.00      -9999.00000    
   634522.000       3048727.00      -9999.00000    
   634562.000       3048727.00       129.579788    
   634602.000       3048727.00       120.771446    
   634642.000       3048727.00       121.800003    
   634682.000       3048727.00       123.000000    
   634722.000       3048727.00       124.000000    
   634762.000       3048727.00       125.000000    
   634802.000       3048727.00       126.000000    
   634842.000       3048727.00       127.099998    
   634882.000       3048727.00       129.000000    
   634922.000       3048727.00       131.300003    
   634962.000       3048727.00       132.600006    
   635002.000       3048727.00       131.199997    
   635042.000       3048727.00       132.199997    
   635082.000       3048727.00       131.100006    
   635122.000       3048727.00       131.199997    
   635162.000       3048727.00       131.199997    
   635202.000       3048727.00       129.699997    
   635242.000       3048727.00       130.199997    
   635282.000       3048727.00       131.100006    
   635322.000       3048727.00       131.899994    
   635362.000       3048727.00       134.699997    
   635402.000       3048727.00       135.199997    
   635442.000       3048727.00       136.000000    
   635482.000       3048727.00       137.399994    
   635522.000       3048727.00       139.199997    
   635562.000       3048727.00       141.100006    
   635602.000       3048727.00       143.300003    
   635642.000       3048727.00       146.600006    
   635682.000       3048727.00       149.800003    
   635722.000       3048727.00       152.399994    
   635762.000       3048727.00       154.800003    
   635802.000       3048727.00       157.300003    
   635842.000       3048727.00       160.000000    
   635882.000       3048727.00       163.100006    
   635922.000       3048727.00       166.500000    
   635962.000       3048727.00       170.199997    
   636002.000       3048727.00       174.100006    
   636042.000       3048727.00       178.000000    
   636082.000       3048727.00       182.100006    
   636122.000       3048727.00       186.500000    
   636162.000       3048727.00       191.100006    
   636202.000       3048727.00       195.899994    
   636242.000       3048727.00       200.600006    
   636282.000       3048727.00       205.199997    
   636322.000       3048727.00       209.399994    
